n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base2,10,133,1,,1833.7304006777704,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.1543310161777645,0.034541511424541024,0.04679073780882421,0.01205460342242412,0.01469067117453585,0.031197058310657222,0.04225787692347028,0.012626536283856876,0.016327905877790316,0.2820172135460253,0.3089774922860733,0.1543310161777645,
2000,base2,10,133,1,,1751.517493210733,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.22643765508438674,0.03467247475839461,0.0473617084142705,0.013437989147039281,0.016068796742936355,0.02462795779770638,0.03369596734915615,0.01359168268248137,0.018176046367152598,0.29173829363159215,0.319570569667195,0.22643765508438674,
5000,base6,9,132,1,,4019.698300227523,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.08228644612516459,0.037143017963477756,0.047089139900971015,0.012682750885386118,0.013205515955595411,0.03740224121238828,0.04759728013067215,0.012628189782457333,0.013091968911507736,0.13611112341427287,0.16323851882966,0.08228644612516459,
2000,base6,10,133,1,,1532.5015309788287,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.008958283674586804,0.047881435860528,0.06319955218393605,0.021652591574796543,0.02673277673100703,0.0486132250763778,0.06411580266808276,0.02078766856076876,0.025148098758561308,0.1326920901675971,0.1729271050907312,0.008958283674586804,
2000,base6,10,133,1,,1231.6628467552364,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.23546350053181903,0.04678508341781104,0.061049996868400416,0.011517146722199889,0.018103202676474348,0.04579255969083223,0.059803184498158586,0.012067119306178195,0.019521276715093887,0.11983042512586832,0.15352622061659357,0.23546350053181903,
5000,base2,10,133,1,,2531.864587493241,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.0018379464730598483,0.023086188352316947,0.029938902149543346,0.01429947910367349,0.0169980136474565,0.02301935024113611,0.02986594989027847,0.014062773642168166,0.017193470426121536,0.11640514525117929,0.13688870397572087,0.0018379464730598483,
2000,base6,10,133,1,,1746.6588351801038,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.11844178711821915,0.04680138763285977,0.060908643662189864,0.009946990977007242,0.0164445070496507,0.0473673199493847,0.06160881516570331,0.010761884531588967,0.017377629999118377,0.11981081660213806,0.15432214788810877,0.11844178711821915,
2000,base6,10,133,1,,1543.188451718539,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.350868702336969,0.04683490813588075,0.061433249182091865,0.013004062493225221,0.019845561420725695,0.04246962014797279,0.055990175228947225,0.013016607772327438,0.02137375342417671,0.12175245967626597,0.1538385138370213,0.350868702336969,
5000,base6,9,132,1,,4177.711065348238,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.24571666226735334,0.03723703915402188,0.04723804314978981,0.015776154219306518,0.016047901223242296,0.03437355794910234,0.044102104467179534,0.015106876304256611,0.015716989300686848,0.13336001997067398,0.1598626715991827,0.24571666226735334,
2000,base1,11,134,1,,1455.8730737566948,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.0027381946293549633,0.030481853666047363,0.03971399742330394,0.014440682946921232,0.015919948503912217,0.03059888889968347,0.03991201311907864,0.013331438735775525,0.014570917623934357,0.13246778537395915,0.13483282958965265,0.0027381946293549633,
5000,base2,10,133,1,,3485.1510483287275,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.07144266121940956,0.02181947427932985,0.02859512942033282,0.013581378968508875,0.018337316803206404,0.019671093985014425,0.025465078012919577,0.014119241201270796,0.01814590771734199,0.11742168357507635,0.13652829849085357,0.07144266121940956,
2000,base1,11,134,1,,1321.089093606919,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.08738284889844572,0.029335885178133684,0.037480457251779495,0.0146257564027642,0.016902779722053903,0.02892909098444217,0.03686448190971917,0.01162393750998475,0.012921012066073925,0.12794084189079602,0.1314839454381091,0.08738284889844572,
2000,base1,11,134,1,,1332.9968634471297,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.14760753613494537,0.029422349916751106,0.03770740509560562,0.01705038779366508,0.019613741596341546,0.026859320644634067,0.03414517851988515,0.013694327567960962,0.015540981442421362,0.13365668380859158,0.13687602230843915,0.14760753613494537,
2000,base1,11,134,1,,1431.538513213396,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.2032904816650266,0.029641499328652628,0.03812486044435845,0.019575804361891935,0.02238852542398754,0.021989868457967056,0.027797277599691975,0.016242477778045467,0.018957725306053445,0.13999313396128227,0.14283194707508395,0.2032904816650266,
5000,base2,10,133,1,,3799.1948833987117,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.10822182031656113,0.021844393828180028,0.028711833521702812,0.015460684691155052,0.02097699420039538,0.01542987206564575,0.01982307996365248,0.01615736952834977,0.020781176458289127,0.1194410692011482,0.13808481450154447,0.10822182031656113,
5000,base2,10,133,1,,3946.2251388803124,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.034309591624901936,0.021866534971946027,0.028573093247421966,0.011853215927025318,0.015797810708576145,0.021441832697177185,0.02791584293351401,0.012491611833564925,0.01615360008594759,0.11571490086135543,0.13538889401342025,0.034309591624901936,
5000,base6,10,133,1,,3230.536581233144,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.1611790248113868,0.03646730140805916,0.046760002954048016,0.01646503920704115,0.018960703618219336,0.03602104352275333,0.0464282131773888,0.01704971471022368,0.020647638780905666,0.15592114284699843,0.19414050308987782,0.1611790248113868,
5000,base6,10,133,1,,3752.8824965953827,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.07877462412755074,0.03644660392095428,0.04672473533665458,0.014832402088717667,0.01659458968289442,0.03692750172881717,0.04750275449079202,0.015583345378126695,0.01848888659096131,0.1520477787782219,0.1894515952050612,0.07877462412755074,
5000,base6,10,133,1,,4056.9791253730655,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.0050909267531904475,0.037421418015628524,0.0474932184905677,0.013937848693798355,0.016600737686117677,0.03808554179661109,0.04847116493421829,0.013951493030791393,0.017289897844223252,0.13802908084781243,0.17044868846100603,0.0050909267531904475,
2000,base4,11,134,1,,1443.1366000436246,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.003351919064833881,0.033234466945825485,0.04529722021442294,0.012586413040779926,0.014322361914832688,0.03328405370041578,0.045430854845187156,0.013607604911569315,0.014065066787047161,0.22384330167661715,0.24074282006315334,0.003351919064833881,
2000,base4,11,134,1,,1393.5235889591277,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.12689711704410728,0.03152882827461563,0.04297170381409362,0.019813001045745904,0.02322852090276014,0.027596942881302832,0.03784175002540385,0.017199505821928057,0.02007639059634271,0.2352530245607305,0.2535904855792072,0.12689711704410728,
2000,base4,11,134,1,,1574.7258795537055,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.07497689736555882,0.031476628839761045,0.04271854698518005,0.017226457313228,0.02035317088551269,0.030615511754529867,0.0416623290100189,0.01502705546910968,0.017394575181600095,0.2274463651268445,0.24629042714196994,0.07497689736555882,
5000,base6,10,133,1,,3659.5089928917587,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.24388019013570195,0.03653595810673494,0.04684628647550374,0.01804981597063851,0.02142102311675082,0.03420294470301218,0.04434272334062648,0.01856365108254701,0.023248986942693044,0.15979639482404265,0.19842718454312125,0.24388019013570195,
2000,base4,11,134,1,,1563.1638198457658,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.17461041086341333,0.031673689576524014,0.04336058380513682,0.022460595164411984,0.026109398370405882,0.01978924321258296,0.028103493054320052,0.01991021312320937,0.023655035527673195,0.24332746929111868,0.2608726395604295,0.17461041086341333,
5000,base1,11,134,1,,3790.1335930004716,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.03380545083728945,0.02013886849830507,0.02499903840994976,0.00592854579844751,0.007605756125286258,0.02024099280611972,0.025097095279790507,0.005906399044040306,0.008125173480322748,0.03395401145689616,0.04111839030034991,0.03380545083728945,
5000,base1,11,134,1,,3368.4185724295676,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.030913094742718805,0.019993206273480314,0.024795900925214654,0.007848819019129094,0.008483345398456866,0.019714234387315895,0.024543747034990546,0.0069479534952122946,0.007772593994001999,0.02953230090718466,0.03849104126390524,0.030913094742718805,
2000,base6,11,134,1,,1398.951201658696,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.003892964612560423,0.04813342217136548,0.0633256802094023,0.011446817190344169,0.014040616318914866,0.04880101873995029,0.06414929379772284,0.011573117613492917,0.01370921405605527,0.08347675268425232,0.09981078465350762,0.003892964612560423,
2000,base6,11,134,1,,1383.7275499515235,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.10854704476100929,0.04650888544633291,0.06078961314964243,0.02020129752230515,0.02565820014020957,0.04687831812944621,0.061266135914589195,0.01624905610971461,0.022831411688661676,0.08971893784828558,0.10592191607238961,0.10854704476100929,
2000,base6,11,134,1,,1474.5082801505923,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.2088402860552565,0.046310860103616264,0.06058138051322168,0.02271824339401196,0.02833958798289675,0.045135182954862144,0.05903148560592374,0.017734096648449882,0.02529949480776198,0.09167868251741469,0.1088458678782976,0.2088402860552565,
2000,base6,11,134,1,,1460.6980442926288,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.30639749845617614,0.046001456113396316,0.06034793591859788,0.025283550268433846,0.031030876387548516,0.04148998335316181,0.05455822302390261,0.019571372359766692,0.02827092157193214,0.093948977862081,0.11234148322400081,0.30639749845617614,
5000,base4,11,134,1,,2251.9734475053847,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.01408120205413188,0.018565460141324784,0.02447552008805336,0.008489941965681758,0.009183886375345802,0.018197094376283283,0.024029522215015885,0.006974333223407209,0.007551346477092452,0.08496173584724542,0.09404869755330206,0.01408120205413188,
5000,base1,11,134,1,,3563.0919307880104,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.06697845147349735,0.01988726153878418,0.024601188151520317,0.008548033416103273,0.009125574046980226,0.018334070973170774,0.022698582097881132,0.007161056884963213,0.00802893249356876,0.03139849608945558,0.040213343232553725,0.06697845147349735,
5000,base1,11,134,1,,3614.457551650703,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.10294454759475302,0.019823668461288968,0.024390129042504288,0.009123141997110118,0.009696372817952338,0.01568555658385453,0.018812920583387176,0.007093039357005185,0.007763627570419955,0.03379043583846714,0.04235285548436934,0.10294454759475302,
2000,base2,12,135,1,,1051.9608745984733,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.03546814992792913,0.03767566341132008,0.05170753164319051,0.010516529747286424,0.014485692618434446,0.036820841801053265,0.05082124952260474,0.011459211738991587,0.01390884054392971,0.19263248204886316,0.2287723748091112,0.03546814992792913,
5000,base4,11,134,1,,3547.1448011510074,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.026577534927866117,0.018863804992780387,0.024658559464813296,0.007851597933390353,0.008913655042465406,0.01890165722986055,0.024697366397847836,0.00698029169450376,0.008948772390232366,0.09106719797138939,0.100561123913936,0.026577534927866117,
5000,base4,11,134,1,,3348.7404603511095,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.06984754623098,0.018102019426670675,0.023927739613615273,0.00988998700253993,0.010464506110450245,0.010315623764504376,0.01379451318854169,0.0070157378493316686,0.0074461579626333195,0.08143874108129709,0.09254585446610854,0.06984754623098,
2000,base2,12,135,1,,1585.545661944896,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.11609819925843323,0.03767671680185008,0.05178766947867324,0.0132596684375281,0.017057081800824363,0.03367084126514855,0.04674714856511384,0.013300897332590919,0.01595655505260209,0.18544857355727384,0.21913199783118517,0.11609819925843323,
2000,base2,12,135,1,,1896.2364216931164,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.009451627876033248,0.037541700995445626,0.05154735005243593,0.02003857182845327,0.021066566557486108,0.03759587706956401,0.051684406074593174,0.017969879022908128,0.019752525124078463,0.20401612986019196,0.2453269110002843,0.009451627876033248,
5000,base4,11,134,1,,3934.097186986357,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.04141929565728397,0.018341173266689766,0.02422475933248494,0.009264951324568158,0.009882882456744412,0.01593068620566349,0.021122615111790585,0.007143003476638002,0.007708682801068934,0.08312541922388453,0.09284628195326439,0.04141929565728397,
2000,base2,12,135,1,,1949.1073223762214,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.20243093344688434,0.03757029837675682,0.05176796029659767,0.016534580838378138,0.019947660141243898,0.02631405754385301,0.03681748200350778,0.014619493762978192,0.018130467052395755,0.17880832245903247,0.21055023471948273,0.20243093344688434,
5000,base6,11,134,1,,3417.705139670521,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.03156221680942685,0.03719633414374173,0.04678636122737727,0.005276956314624159,0.0057802332864899195,0.03790022227878732,0.04777731158044142,0.004972805129776159,0.00604678256030565,0.15523754847007806,0.18698291626333743,0.03156221680942685,
5000,base6,11,134,1,,3037.6347549185157,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.2376338564977346,0.03677652460124292,0.04673356210283475,0.013625853586891473,0.013768161480450562,0.03447837301823818,0.04434092757818093,0.012431085276062112,0.012712448385522764,0.15433158034038433,0.18443729799505898,0.2376338564977346,
2000,base6,12,135,1,,1738.1806246638298,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.032735729881462325,0.04868933064975218,0.06385301903822194,0.02237750525805904,0.02329039579039842,0.04963698349797983,0.06506911221357202,0.01862422509134362,0.021152320654450073,0.08868521289537998,0.10610393634004309,0.032735729881462325,
2000,base6,12,135,1,,1596.1398644670844,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.1820984101154759,0.04911325434244577,0.06510983957337496,0.011615685326295325,0.013340455362793798,0.04759132082550667,0.06319359019971292,0.013896375844667519,0.01510285907702649,0.09581241121231523,0.11108178786666927,0.1820984101154759,
5000,base2,12,135,1,,2378.2043047063053,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.06527613653105713,0.0218919356626509,0.02795005699108503,0.01265448223357385,0.014553388946518453,0.019957681881459795,0.025537648752883967,0.011450789307588416,0.013247671228327283,0.1155225944672198,0.13882734082935536,0.06527613653105713,
2000,base6,12,135,1,,1623.3118206188083,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.30398733909028286,0.04889606726257118,0.06480376871655348,0.013817121361565293,0.01596020935199558,0.04333249372316642,0.057778692739478735,0.016070375429222947,0.017983702286272416,0.10495437142081085,0.11954126517440654,0.30398733909028286,
5000,base6,11,134,1,,4003.610157739371,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.15943880956111073,0.036597738564180526,0.04657139591057681,0.013000817908924017,0.01310917250467811,0.0361228276883647,0.04621866328175993,0.012107388678827338,0.012397004027196014,0.15046483208915,0.17924652683027978,0.15943880956111073,
2000,base6,12,135,1,,2005.5909104086459,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.06688775579730039,0.0492169731447405,0.06522039885977043,0.009606870359611594,0.01113024080908851,0.04959600912254168,0.06572605515738549,0.011396451868408236,0.01239558350463609,0.08957667880195522,0.10575165982843965,0.06688775579730039,
5000,base6,11,134,1,,4548.024083707482,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.0810550283511636,0.036547185075710656,0.046497250044453896,0.012225808550033829,0.01234270731849826,0.03698043677584097,0.04720262331293009,0.011571526860810949,0.011866006323089855,0.1471013031326172,0.17489220156478977,0.0810550283511636,
